INFO   | jvm 1    | 2013/06/22 16:52:14 | com.fluidops.iwb.api.solution.CompositeSolutionHandler@2c0328bf: requires a restart
INFO   | jvm 1    | 2013/06/22 16:52:14 |  INFO [serviceMain] (APIImpl.java:862) - Service RESTART requested by user guest
INFO   | jvm 1    | 2013/06/22 16:52:14 |  INFO [serviceMain] (ParserFunctionsFactory.java:68) - Registering and initializing custom bliki parser functions.
STATUS | wrapper  | 2013/06/22 16:52:14 | JVM requested a restart.
INFO   | jvm 1    | 2013/06/22 16:52:14 |  INFO [serviceMain] (RMIBase.java:113) - RMI multi home support: " 88.201.228.240 2002:58c9:e5b5:a:f1ee:5a47:12fa:e092 2002:58c9:f995:8:f1ee:5a47:12fa:e092 fec0:0:0:8:f1ee:5a47:12fa:e092%1 fec0:0:0:a:f1ee:5a47:12fa:e092%1 2002:58c9:e5b5:a:9004:c56b:190e:31dc 2002:58c9:f995:8:9004:c56b:190e:31dc 192.168.86.1 192.168.134.1 "
INFO   | jvm 1    | 2013/06/22 16:52:14 |  INFO [serviceMain] (DynamicServiceUtil.java:27) - Initializing dynamic services
INFO   | jvm 1    | 2013/06/22 16:52:14 |  INFO [serviceMain] (XSSSafeHttpRequestFilter.java:67) - Registered additional resources to exclude from automatic XSS protection: [/sparql, /search/]
INFO   | jvm 1    | 2013/06/22 16:52:14 |  INFO [serviceMain] (StartJetty.java:181) - HTTPS URL: https://88.201.228.240:8443
INFO   | jvm 1    | 2013/06/22 16:52:14 |  INFO [serviceMain] (StartJetty.java:182) - HTTP URL: http://88.201.228.240:8888
INFO   | jvm 1    | 2013/06/22 16:52:14 | Information Workbench Server URL: http://88.201.228.240:8888
INFO   | jvm 1    | 2013/06/22 16:52:14 | 
INFO   | jvm 1    | 2013/06/22 16:52:14 | press key to shutdown
INFO   | jvm 1    | 2013/06/22 16:52:15 |  INFO [Thread-12] (IwbStart.java:284) - Shutting down IWB timers...
INFO   | jvm 1    | 2013/06/22 16:52:15 |  INFO [Thread-12] (TimerRegistry.java:75) - Shutting down provider service timer
INFO   | jvm 1    | 2013/06/22 16:52:15 |  INFO [Thread-12] (TimerRegistry.java:107) - Shutting down communication service timer
INFO   | jvm 1    | 2013/06/22 16:52:15 |  INFO [Thread-12] (IwbStart.java:294) - Shutting down keyword search engine...
INFO   | jvm 1    | 2013/06/22 16:52:15 |  INFO [Thread-12] (IwbStart.java:299) - Shutting down global data manager...
INFO   | jvm 1    | 2013/06/22 16:52:15 |  INFO [Thread-12] (IwbStart.java:303) - Shutting down global repository...
INFO   | jvm 1    | 2013/06/22 16:52:15 |  INFO [Thread-12] (IwbStart.java:313) - -> repository shut down.
INFO   | jvm 1    | 2013/06/22 16:52:15 |  INFO [Thread-12] (IwbStart.java:320) - Shutting down global history repository...
INFO   | jvm 1    | 2013/06/22 16:52:15 |  INFO [Thread-12] (IwbStart.java:334) - -> repository was shut down already.
INFO   | jvm 1    | 2013/06/22 16:52:15 |  INFO [Thread-12] (IwbStart.java:337) - Shutting down dynamic services
STATUS | wrapper  | 2013/06/22 16:52:21 | Launching a JVM...
INFO   | jvm 2    | 2013/06/22 16:52:26 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 2    | 2013/06/22 16:52:26 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 2    | 2013/06/22 16:52:26 | 
INFO   | jvm 2    | 2013/06/22 16:52:26 | 
INFO   | jvm 2    | 2013/06/22 16:52:26 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 2    | 2013/06/22 16:52:26 |           The file is located on the path at the following location but
INFO   | jvm 2    | 2013/06/22 16:52:26 |           could not be loaded:
INFO   | jvm 2    | 2013/06/22 16:52:26 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll
INFO   | jvm 2    | 2013/06/22 16:52:26 |           Please verify that the file is readable by the current user
INFO   | jvm 2    | 2013/06/22 16:52:26 |           and that the file has not been corrupted in any way.
INFO   | jvm 2    | 2013/06/22 16:52:26 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 2    | 2013/06/22 16:52:26 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 2    | 2013/06/22 16:52:26 |           This is a 64-bit JVM.
INFO   | jvm 2    | 2013/06/22 16:52:26 |           Reported cause:
INFO   | jvm 2    | 2013/06/22 16:52:26 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll: Can't load IA 32-bit .dll on a AMD 64-bit platform
INFO   | jvm 2    | 2013/06/22 16:52:26 |           System signals will not be handled correctly.
INFO   | jvm 2    | 2013/06/22 16:52:26 | 
INFO   | jvm 2    | 2013/06/22 16:52:26 |  INFO [serviceMain] (IwbStart.java:96) - Starting Information Workbench
INFO   | jvm 2    | 2013/06/22 16:52:26 |  INFO [serviceMain] (Config.java:249) - loading config file config.prop
INFO   | jvm 2    | 2013/06/22 16:52:26 |  INFO [serviceMain] (I18n.java:124) - Default locale: en_US
INFO   | jvm 2    | 2013/06/22 16:52:26 |  INFO [serviceMain] (I18n.java:127) - Default character set: UTF-8
INFO   | jvm 2    | 2013/06/22 16:52:26 |  INFO [serviceMain] (StartJetty.java:167) - Loading Jetty configuration: C:\Eclipse Juno\workspace\fiwb\etc\jetty.xml
INFO   | jvm 2    | 2013/06/22 16:52:26 |  INFO [serviceMain] (Config.java:249) - loading config file config.prop
INFO   | jvm 2    | 2013/06/22 16:52:26 |  INFO [serviceMain] (IwbServletContextListener.java:46) - Starting up Information Workbench webapp context
INFO   | jvm 2    | 2013/06/22 16:52:27 |  INFO [serviceMain] (RepositoryFactory.java:112) - Repository type set to native
INFO   | jvm 2    | 2013/06/22 16:52:27 |  INFO [serviceMain] (ParserFunctionsFactory.java:68) - Registering and initializing custom bliki parser functions.
INFO   | jvm 2    | 2013/06/22 16:52:28 |  INFO [serviceMain] (RMIBase.java:113) - RMI multi home support: " 88.201.228.240 2002:58c9:e5b5:a:f1ee:5a47:12fa:e092 2002:58c9:f995:8:f1ee:5a47:12fa:e092 fec0:0:0:8:f1ee:5a47:12fa:e092%1 fec0:0:0:a:f1ee:5a47:12fa:e092%1 2002:58c9:e5b5:a:9004:c56b:190e:31dc 2002:58c9:f995:8:9004:c56b:190e:31dc 192.168.86.1 192.168.134.1 "
INFO   | jvm 2    | 2013/06/22 16:52:28 |  INFO [serviceMain] (DynamicServiceUtil.java:27) - Initializing dynamic services
INFO   | jvm 2    | 2013/06/22 16:52:28 |  INFO [serviceMain] (XSSSafeHttpRequestFilter.java:67) - Registered additional resources to exclude from automatic XSS protection: [/sparql, /search/]
INFO   | jvm 2    | 2013/06/22 16:52:28 |  INFO [serviceMain] (StartJetty.java:181) - HTTPS URL: https://88.201.228.240:8443
INFO   | jvm 2    | 2013/06/22 16:52:28 |  INFO [serviceMain] (StartJetty.java:182) - HTTP URL: http://88.201.228.240:8888
INFO   | jvm 2    | 2013/06/22 16:52:28 | Information Workbench Server URL: http://88.201.228.240:8888
INFO   | jvm 2    | 2013/06/22 16:52:28 | 
INFO   | jvm 2    | 2013/06/22 16:52:28 | press key to shutdown
INFO   | jvm 2    | 2013/06/22 16:53:54 |  INFO [qtp1575522484-25] (FSession.java:129) - Created new FSession context= ID=aj4of1waa56ir4p82nu79aqi
INFO   | jvm 2    | 2013/06/22 16:53:56 |  INFO [TaskExecutor-1] (ProviderServiceImpl.java:673) - Starting provider with ID urn:html
INFO   | jvm 2    | 2013/06/22 16:53:56 | 
INFO   | jvm 2    | 2013/06/22 16:53:56 | Media: (5)
INFO   | jvm 2    | 2013/06/22 16:53:56 |  * script: <http://gov.spb.ru/static/gov/js/lib/modernizr.custom.js>
INFO   | jvm 2    | 2013/06/22 16:53:56 |  * script: <http://gov.spb.ru/static/gov/js/lib/jquery-1.7.2.min.js>
INFO   | jvm 2    | 2013/06/22 16:53:56 |  * script: <http://gov.spb.ru/static/gov/pda/js/script.js>
INFO   | jvm 2    | 2013/06/22 16:53:56 |  * img: <http://gov.spb.ru/static/gov/pda/images/logo.png> x (Официальный портал .)
INFO   | jvm 2    | 2013/06/22 16:53:56 |  * img: <http://mc.yandex.ru/watch/20068765> x ()
INFO   | jvm 2    | 2013/06/22 16:53:56 | 
INFO   | jvm 2    | 2013/06/22 16:53:56 | Imports: (1)
INFO   | jvm 2    | 2013/06/22 16:53:56 |  * link <http://gov.spb.ru/static/gov/pda/css/main.css> (stylesheet)
INFO   | jvm 2    | 2013/06/22 16:53:56 | 
INFO   | jvm 2    | 2013/06/22 16:53:56 | Links: (7)
INFO   | jvm 2    | 2013/06/22 16:53:56 |  * a: <http://gov.spb.ru/> ()
INFO   | jvm 2    | 2013/06/22 16:53:56 |  * a: <http://gov.spb.ru/gov/otrasl/tr_infr_kom/tekobjekt/> (← Вернуться)
INFO   | jvm 2    | 2013/06/22 16:53:56 |  * a: <http://gov.spb.ru/gov/otrasl/tr_infr_kom/tekobjekt/> (← Вернуться)
INFO   | jvm 2    | 2013/06/22 16:53:56 |  * a: <http://pda.old.gov.spb.ru> (Архив сайта Администрации Санкт-Пе.)
INFO   | jvm 2    | 2013/06/22 16:53:56 |  * a: <http://gov.spb.ru/gov/otrasl/tr_infr_kom/tekobjekt/tek_rem/?pda=0> (Полная версия сайта)
INFO   | jvm 2    | 2013/06/22 16:53:56 |  * a: <http://vk.com/spb> ()
INFO   | jvm 2    | 2013/06/22 16:53:56 |  * a: <http://twitter.com/gov_spb> ()
INFO   | jvm 2    | 2013/06/22 16:53:56 | 
INFO   | jvm 2    | 2013/06/22 16:53:56 | Article: (280)
INFO   | jvm 2    | 2013/06/22 16:53:56 |  INFO [TaskExecutor-1] (ProviderServiceImpl.java:715) - Provider run of provider with ID urn:html finished
INFO   | jvm 2    | 2013/06/22 16:53:56 |  INFO [TaskExecutor-1] (ProviderServiceImpl.java:331) - Provider run finished
INFO   | jvm 2    | 2013/06/22 16:59:22 |  INFO [serviceMain] (IwbStart.java:125) - Exiting Information Workbench
INFO   | jvm 2    | 2013/06/22 16:59:22 |  INFO [Thread-12] (IwbStart.java:284) - Shutting down IWB timers...
INFO   | jvm 2    | 2013/06/22 16:59:22 |  INFO [Thread-12] (TimerRegistry.java:75) - Shutting down provider service timer
INFO   | jvm 2    | 2013/06/22 16:59:22 |  INFO [Thread-12] (TimerRegistry.java:107) - Shutting down communication service timer
INFO   | jvm 2    | 2013/06/22 16:59:22 |  INFO [Thread-12] (IwbStart.java:294) - Shutting down keyword search engine...
INFO   | jvm 2    | 2013/06/22 16:59:22 |  INFO [Thread-12] (IwbStart.java:299) - Shutting down global data manager...
INFO   | jvm 2    | 2013/06/22 16:59:22 |  INFO [Thread-12] (IwbStart.java:303) - Shutting down global repository...
INFO   | jvm 2    | 2013/06/22 16:59:22 |  INFO [Thread-12] (IwbStart.java:313) - -> repository shut down.
INFO   | jvm 2    | 2013/06/22 16:59:22 |  INFO [Thread-12] (IwbStart.java:320) - Shutting down global history repository...
INFO   | jvm 2    | 2013/06/22 16:59:22 |  INFO [Thread-12] (IwbStart.java:334) - -> repository was shut down already.
INFO   | jvm 2    | 2013/06/22 16:59:22 |  INFO [Thread-12] (IwbStart.java:337) - Shutting down dynamic services
STATUS | wrapper  | 2013/06/22 16:59:24 | <-- Wrapper Stopped
STATUS | wrapper  | 2013/06/22 16:59:44 | --> Wrapper Started as Console
STATUS | wrapper  | 2013/06/22 16:59:45 | Launching a JVM...
INFO   | jvm 1    | 2013/06/22 16:59:49 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2013/06/22 16:59:49 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 1    | 2013/06/22 16:59:49 | 
INFO   | jvm 1    | 2013/06/22 16:59:49 | 
INFO   | jvm 1    | 2013/06/22 16:59:49 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 1    | 2013/06/22 16:59:49 |           The file is located on the path at the following location but
INFO   | jvm 1    | 2013/06/22 16:59:49 |           could not be loaded:
INFO   | jvm 1    | 2013/06/22 16:59:49 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll
INFO   | jvm 1    | 2013/06/22 16:59:49 |           Please verify that the file is readable by the current user
INFO   | jvm 1    | 2013/06/22 16:59:49 |           and that the file has not been corrupted in any way.
INFO   | jvm 1    | 2013/06/22 16:59:49 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 1    | 2013/06/22 16:59:49 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 1    | 2013/06/22 16:59:49 |           This is a 64-bit JVM.
INFO   | jvm 1    | 2013/06/22 16:59:49 |           Reported cause:
INFO   | jvm 1    | 2013/06/22 16:59:49 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll: Can't load IA 32-bit .dll on a AMD 64-bit platform
INFO   | jvm 1    | 2013/06/22 16:59:49 |           System signals will not be handled correctly.
INFO   | jvm 1    | 2013/06/22 16:59:49 | 
INFO   | jvm 1    | 2013/06/22 16:59:49 |  INFO [serviceMain] (IwbStart.java:96) - Starting Information Workbench
INFO   | jvm 1    | 2013/06/22 16:59:50 |  INFO [serviceMain] (Config.java:249) - loading config file config.prop
INFO   | jvm 1    | 2013/06/22 16:59:50 |  INFO [serviceMain] (I18n.java:124) - Default locale: en_US
INFO   | jvm 1    | 2013/06/22 16:59:50 |  INFO [serviceMain] (I18n.java:127) - Default character set: UTF-8
INFO   | jvm 1    | 2013/06/22 16:59:50 |  INFO [serviceMain] (StartJetty.java:167) - Loading Jetty configuration: C:\Eclipse Juno\workspace\fiwb\etc\jetty.xml
INFO   | jvm 1    | 2013/06/22 16:59:50 |  INFO [serviceMain] (Config.java:249) - loading config file config.prop
INFO   | jvm 1    | 2013/06/22 16:59:50 |  INFO [serviceMain] (IwbServletContextListener.java:46) - Starting up Information Workbench webapp context
INFO   | jvm 1    | 2013/06/22 16:59:50 |  INFO [serviceMain] (RepositoryFactory.java:112) - Repository type set to native
INFO   | jvm 1    | 2013/06/22 16:59:51 |  INFO [serviceMain] (AbstractSingleFileBasedSolutionService.java:73) - Installing solution HTMLProvider (version: n/a)
INFO   | jvm 1    | 2013/06/22 16:59:51 |  INFO [serviceMain] (ProviderServiceImpl.java:292) - Provider com.fluidops.iwb.provider.HTMLProvider is already registered
INFO   | jvm 1    | 2013/06/22 16:59:51 |  INFO [serviceMain] (AbstractSingleFileBasedSolutionService.java:139) - Installed Solution 'C:\Eclipse Juno\workspace\fiwb\.\apps\HTMLProvider.zip', result: Status: INSTALLED_SUCCESSFULLY_RESTART_REQUIRED
INFO   | jvm 1    | 2013/06/22 16:59:51 | com.fluidops.iwb.api.solution.CompositeSolutionHandler@3cbee529: requires a restart
INFO   | jvm 1    | 2013/06/22 16:59:51 |  INFO [serviceMain] (APIImpl.java:862) - Service RESTART requested by user guest
INFO   | jvm 1    | 2013/06/22 16:59:51 |  INFO [serviceMain] (ParserFunctionsFactory.java:68) - Registering and initializing custom bliki parser functions.
STATUS | wrapper  | 2013/06/22 16:59:51 | JVM requested a restart.
INFO   | jvm 1    | 2013/06/22 16:59:51 |  INFO [serviceMain] (RMIBase.java:113) - RMI multi home support: " 88.201.228.240 2002:58c9:e5b5:a:f1ee:5a47:12fa:e092 2002:58c9:f995:8:f1ee:5a47:12fa:e092 fec0:0:0:8:f1ee:5a47:12fa:e092%1 fec0:0:0:a:f1ee:5a47:12fa:e092%1 2002:58c9:e5b5:a:9004:c56b:190e:31dc 2002:58c9:f995:8:9004:c56b:190e:31dc 192.168.86.1 192.168.134.1 "
INFO   | jvm 1    | 2013/06/22 16:59:52 |  INFO [serviceMain] (DynamicServiceUtil.java:27) - Initializing dynamic services
INFO   | jvm 1    | 2013/06/22 16:59:52 |  INFO [serviceMain] (XSSSafeHttpRequestFilter.java:67) - Registered additional resources to exclude from automatic XSS protection: [/sparql, /search/]
INFO   | jvm 1    | 2013/06/22 16:59:52 |  INFO [serviceMain] (StartJetty.java:181) - HTTPS URL: https://88.201.228.240:8443
INFO   | jvm 1    | 2013/06/22 16:59:52 |  INFO [serviceMain] (StartJetty.java:182) - HTTP URL: http://88.201.228.240:8888
INFO   | jvm 1    | 2013/06/22 16:59:52 | Information Workbench Server URL: http://88.201.228.240:8888
INFO   | jvm 1    | 2013/06/22 16:59:52 | 
INFO   | jvm 1    | 2013/06/22 16:59:52 | press key to shutdown
INFO   | jvm 1    | 2013/06/22 16:59:53 |  INFO [Thread-12] (IwbStart.java:284) - Shutting down IWB timers...
INFO   | jvm 1    | 2013/06/22 16:59:53 |  INFO [Thread-12] (TimerRegistry.java:75) - Shutting down provider service timer
INFO   | jvm 1    | 2013/06/22 16:59:53 |  INFO [Thread-12] (TimerRegistry.java:107) - Shutting down communication service timer
INFO   | jvm 1    | 2013/06/22 16:59:53 |  INFO [Thread-12] (IwbStart.java:294) - Shutting down keyword search engine...
INFO   | jvm 1    | 2013/06/22 16:59:53 |  INFO [Thread-12] (IwbStart.java:299) - Shutting down global data manager...
INFO   | jvm 1    | 2013/06/22 16:59:53 |  INFO [Thread-12] (IwbStart.java:303) - Shutting down global repository...
INFO   | jvm 1    | 2013/06/22 16:59:53 |  INFO [Thread-12] (IwbStart.java:313) - -> repository shut down.
INFO   | jvm 1    | 2013/06/22 16:59:53 |  INFO [Thread-12] (IwbStart.java:320) - Shutting down global history repository...
INFO   | jvm 1    | 2013/06/22 16:59:53 |  INFO [Thread-12] (IwbStart.java:334) - -> repository was shut down already.
INFO   | jvm 1    | 2013/06/22 16:59:53 |  INFO [Thread-12] (IwbStart.java:337) - Shutting down dynamic services
STATUS | wrapper  | 2013/06/22 16:59:59 | Launching a JVM...
INFO   | jvm 2    | 2013/06/22 17:00:03 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 2    | 2013/06/22 17:00:03 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 2    | 2013/06/22 17:00:03 | 
INFO   | jvm 2    | 2013/06/22 17:00:03 | 
INFO   | jvm 2    | 2013/06/22 17:00:03 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 2    | 2013/06/22 17:00:03 |           The file is located on the path at the following location but
INFO   | jvm 2    | 2013/06/22 17:00:03 |           could not be loaded:
INFO   | jvm 2    | 2013/06/22 17:00:03 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll
INFO   | jvm 2    | 2013/06/22 17:00:03 |           Please verify that the file is readable by the current user
INFO   | jvm 2    | 2013/06/22 17:00:03 |           and that the file has not been corrupted in any way.
INFO   | jvm 2    | 2013/06/22 17:00:03 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 2    | 2013/06/22 17:00:03 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 2    | 2013/06/22 17:00:03 |           This is a 64-bit JVM.
INFO   | jvm 2    | 2013/06/22 17:00:03 |           Reported cause:
INFO   | jvm 2    | 2013/06/22 17:00:03 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll: Can't load IA 32-bit .dll on a AMD 64-bit platform
INFO   | jvm 2    | 2013/06/22 17:00:03 |           System signals will not be handled correctly.
INFO   | jvm 2    | 2013/06/22 17:00:03 | 
INFO   | jvm 2    | 2013/06/22 17:00:03 |  INFO [serviceMain] (IwbStart.java:96) - Starting Information Workbench
INFO   | jvm 2    | 2013/06/22 17:00:04 |  INFO [serviceMain] (Config.java:249) - loading config file config.prop
INFO   | jvm 2    | 2013/06/22 17:00:04 |  INFO [serviceMain] (I18n.java:124) - Default locale: en_US
INFO   | jvm 2    | 2013/06/22 17:00:04 |  INFO [serviceMain] (I18n.java:127) - Default character set: UTF-8
INFO   | jvm 2    | 2013/06/22 17:00:04 |  INFO [serviceMain] (StartJetty.java:167) - Loading Jetty configuration: C:\Eclipse Juno\workspace\fiwb\etc\jetty.xml
INFO   | jvm 2    | 2013/06/22 17:00:04 |  INFO [serviceMain] (Config.java:249) - loading config file config.prop
INFO   | jvm 2    | 2013/06/22 17:00:04 |  INFO [serviceMain] (IwbServletContextListener.java:46) - Starting up Information Workbench webapp context
INFO   | jvm 2    | 2013/06/22 17:00:04 |  INFO [serviceMain] (RepositoryFactory.java:112) - Repository type set to native
INFO   | jvm 2    | 2013/06/22 17:00:05 |  INFO [serviceMain] (ParserFunctionsFactory.java:68) - Registering and initializing custom bliki parser functions.
INFO   | jvm 2    | 2013/06/22 17:00:05 |  INFO [serviceMain] (RMIBase.java:113) - RMI multi home support: " 88.201.228.240 2002:58c9:e5b5:a:f1ee:5a47:12fa:e092 2002:58c9:f995:8:f1ee:5a47:12fa:e092 fec0:0:0:8:f1ee:5a47:12fa:e092%1 fec0:0:0:a:f1ee:5a47:12fa:e092%1 2002:58c9:e5b5:a:9004:c56b:190e:31dc 2002:58c9:f995:8:9004:c56b:190e:31dc 192.168.86.1 192.168.134.1 "
INFO   | jvm 2    | 2013/06/22 17:00:05 |  INFO [serviceMain] (DynamicServiceUtil.java:27) - Initializing dynamic services
INFO   | jvm 2    | 2013/06/22 17:00:05 |  INFO [serviceMain] (XSSSafeHttpRequestFilter.java:67) - Registered additional resources to exclude from automatic XSS protection: [/sparql, /search/]
INFO   | jvm 2    | 2013/06/22 17:00:06 |  INFO [serviceMain] (StartJetty.java:181) - HTTPS URL: https://88.201.228.240:8443
INFO   | jvm 2    | 2013/06/22 17:00:06 |  INFO [serviceMain] (StartJetty.java:182) - HTTP URL: http://88.201.228.240:8888
INFO   | jvm 2    | 2013/06/22 17:00:06 | Information Workbench Server URL: http://88.201.228.240:8888
INFO   | jvm 2    | 2013/06/22 17:00:06 | 
INFO   | jvm 2    | 2013/06/22 17:00:06 | press key to shutdown
INFO   | jvm 2    | 2013/06/22 17:00:49 |  INFO [qtp1535852442-25] (FSession.java:129) - Created new FSession context= ID=ukhykt5jut4up9f4e4br5wcb
INFO   | jvm 2    | 2013/06/22 17:00:51 |  INFO [TaskExecutor-1] (ProviderServiceImpl.java:673) - Starting provider with ID urn:html
INFO   | jvm 2    | 2013/06/22 17:00:51 | 
INFO   | jvm 2    | 2013/06/22 17:00:51 | Media: (5)
INFO   | jvm 2    | 2013/06/22 17:00:51 |  * script: <http://gov.spb.ru/static/gov/js/lib/modernizr.custom.js>
INFO   | jvm 2    | 2013/06/22 17:00:51 |  * script: <http://gov.spb.ru/static/gov/js/lib/jquery-1.7.2.min.js>
INFO   | jvm 2    | 2013/06/22 17:00:51 |  * script: <http://gov.spb.ru/static/gov/pda/js/script.js>
INFO   | jvm 2    | 2013/06/22 17:00:51 |  * img: <http://gov.spb.ru/static/gov/pda/images/logo.png> x (Официальный портал .)
INFO   | jvm 2    | 2013/06/22 17:00:51 |  * img: <http://mc.yandex.ru/watch/20068765> x ()
INFO   | jvm 2    | 2013/06/22 17:00:51 | 
INFO   | jvm 2    | 2013/06/22 17:00:51 | Imports: (1)
INFO   | jvm 2    | 2013/06/22 17:00:51 |  * link <http://gov.spb.ru/static/gov/pda/css/main.css> (stylesheet)
INFO   | jvm 2    | 2013/06/22 17:00:51 | 
INFO   | jvm 2    | 2013/06/22 17:00:51 | Links: (7)
INFO   | jvm 2    | 2013/06/22 17:00:51 |  * a: <http://gov.spb.ru/> ()
INFO   | jvm 2    | 2013/06/22 17:00:51 |  * a: <http://gov.spb.ru/gov/otrasl/tr_infr_kom/tekobjekt/> (← Вернуться)
INFO   | jvm 2    | 2013/06/22 17:00:51 |  * a: <http://gov.spb.ru/gov/otrasl/tr_infr_kom/tekobjekt/> (← Вернуться)
INFO   | jvm 2    | 2013/06/22 17:00:51 |  * a: <http://pda.old.gov.spb.ru> (Архив сайта Администрации Санкт-Пе.)
INFO   | jvm 2    | 2013/06/22 17:00:51 |  * a: <http://gov.spb.ru/gov/otrasl/tr_infr_kom/tekobjekt/tek_rem/?pda=0> (Полная версия сайта)
INFO   | jvm 2    | 2013/06/22 17:00:51 |  * a: <http://vk.com/spb> ()
INFO   | jvm 2    | 2013/06/22 17:00:51 |  * a: <http://twitter.com/gov_spb> ()
INFO   | jvm 2    | 2013/06/22 17:00:51 | 
INFO   | jvm 2    | 2013/06/22 17:00:51 | Article: (280)
INFO   | jvm 2    | 2013/06/22 17:00:51 |  INFO [TaskExecutor-1] (ProviderServiceImpl.java:715) - Provider run of provider with ID urn:html finished
INFO   | jvm 2    | 2013/06/22 17:00:51 |  INFO [TaskExecutor-1] (ProviderServiceImpl.java:331) - Provider run finished
INFO   | jvm 2    | 2013/06/22 17:20:12 |  INFO [serviceMain] (IwbStart.java:125) - Exiting Information Workbench
INFO   | jvm 2    | 2013/06/22 17:20:12 |  INFO [Thread-12] (IwbStart.java:284) - Shutting down IWB timers...
INFO   | jvm 2    | 2013/06/22 17:20:12 |  INFO [Thread-12] (TimerRegistry.java:75) - Shutting down provider service timer
INFO   | jvm 2    | 2013/06/22 17:20:12 |  INFO [Thread-12] (TimerRegistry.java:107) - Shutting down communication service timer
INFO   | jvm 2    | 2013/06/22 17:20:12 |  INFO [Thread-12] (IwbStart.java:294) - Shutting down keyword search engine...
INFO   | jvm 2    | 2013/06/22 17:20:12 |  INFO [Thread-12] (IwbStart.java:299) - Shutting down global data manager...
INFO   | jvm 2    | 2013/06/22 17:20:12 |  INFO [Thread-12] (IwbStart.java:303) - Shutting down global repository...
INFO   | jvm 2    | 2013/06/22 17:20:12 |  INFO [Thread-12] (IwbStart.java:313) - -> repository shut down.
INFO   | jvm 2    | 2013/06/22 17:20:12 |  INFO [Thread-12] (IwbStart.java:320) - Shutting down global history repository...
INFO   | jvm 2    | 2013/06/22 17:20:12 |  INFO [Thread-12] (IwbStart.java:334) - -> repository was shut down already.
INFO   | jvm 2    | 2013/06/22 17:20:12 |  INFO [Thread-12] (IwbStart.java:337) - Shutting down dynamic services
STATUS | wrapper  | 2013/06/22 17:20:14 | <-- Wrapper Stopped
STATUS | wrapper  | 2013/06/22 17:20:15 | --> Wrapper Started as Console
STATUS | wrapper  | 2013/06/22 17:20:15 | Launching a JVM...
INFO   | jvm 1    | 2013/06/22 17:20:20 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2013/06/22 17:20:20 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 1    | 2013/06/22 17:20:20 | 
INFO   | jvm 1    | 2013/06/22 17:20:20 | 
INFO   | jvm 1    | 2013/06/22 17:20:20 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 1    | 2013/06/22 17:20:20 |           The file is located on the path at the following location but
INFO   | jvm 1    | 2013/06/22 17:20:20 |           could not be loaded:
INFO   | jvm 1    | 2013/06/22 17:20:20 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll
INFO   | jvm 1    | 2013/06/22 17:20:20 |           Please verify that the file is readable by the current user
INFO   | jvm 1    | 2013/06/22 17:20:20 |           and that the file has not been corrupted in any way.
INFO   | jvm 1    | 2013/06/22 17:20:20 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 1    | 2013/06/22 17:20:20 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 1    | 2013/06/22 17:20:20 |           This is a 64-bit JVM.
INFO   | jvm 1    | 2013/06/22 17:20:20 |           Reported cause:
INFO   | jvm 1    | 2013/06/22 17:20:20 |             C:\Eclipse Juno\workspace\fiwb\lib\wrapper\wrapper.dll: Can't load IA 32-bit .dll on a AMD 64-bit platform
INFO   | jvm 1    | 2013/06/22 17:20:20 |           System signals will not be handled correctly.
INFO   | jvm 1    | 2013/06/22 17:20:20 | 
